,name,conditional_probability,percentile,p_value
154001,diisopropylethylamine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154004,aconite|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154006,chlorpromazine|serotonin,0.004018081366147665,0.313139735480161,0.6870615296147211
154009,mescaline|serotonin,0.03164239075841286,0.7376365727429557,0.26244968372627947
154012,oxytocin|serotonin,0.0025113008538422904,0.2531339850488787,0.7471535365152386
154015,fluroanfetamin|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154016,opioids|serotonin,0.027122049221496736,0.7062104657849338,0.29384703852788957
154023,propoxyphene|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154024,mirtazapine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154026,ketobemidone|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154033,isomorphinans|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154034,salvia|serotonin,0.023606228026117528,0.6695802185163887,0.3304772857964347
154035,digoxin|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154036,choline|serotonin,0.0025113008538422904,0.2531339850488787,0.7471535365152386
154041,hallucinogen|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154044,pyridine|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
154048,morphine|serotonin,0.008538422903063787,0.43300747556066704,0.5670500287521564
154051,minaprine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154053,methadone|serotonin,0.004018081366147665,0.313139735480161,0.6870615296147211
154054,mucuadinine|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
154055,sertraline|serotonin,0.0055248618784530384,0.37228292121909146,0.6289246693502013
154056,dipropylaminomethylene|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154058,anxiolytic|serotonin,0.0025113008538422904,0.2531339850488787,0.7471535365152386
154059,mycotaxon|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154064,sodium|serotonin,0.007031642390758413,0.3999137435307648,0.6001725129384704
154065,ethacetin|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154066,selenium|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154070,diethyltryptamine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154078,N-Ethyl-3-piperidyl benzilate|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154083,ayahuasca|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154088,dextromethorphan|serotonin,0.004018081366147665,0.313139735480161,0.6870615296147211
154091,dimenhydrinate|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154094,methysergide|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154095,nicotine|serotonin,0.016574585635359115,0.5675963197239793,0.4326624496837263
154096,naloxone|serotonin,0.0015067805123053742,0.19539965497412307,0.8051178838412881
154098,mdp|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154104,benzphetamine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154105,phenylalkylamines|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154106,hypoxanthine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154109,metoclopramide|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154119,chlorine|serotonin,0.0015067805123053742,0.19539965497412307,0.8051178838412881
154123,valproic acid|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
154125,bupropion|serotonin,0.0055248618784530384,0.37228292121909146,0.6289246693502013
154126,clortermine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154127,zygophyllaceae|serotonin,0.0015067805123053742,0.19539965497412307,0.8051178838412881
154128,dimethyl|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154133,acenocoumarol|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154134,propranolol|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154136,ciprofloxacin|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154139,fluvoxamine|serotonin,0.0020090406830738324,0.23329499712478435,0.766992524439333
154141,nerolidol|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154143,fenfluramine|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
154144,glucocorticoid|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154145,ergometrine|serotonin,0.0025113008538422904,0.2531339850488787,0.7471535365152386
154146,methylcarbinolamide|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154147,glucose|serotonin,0.005022601707684581,0.34807360552041405,0.6519838987924095
154148,aminorex|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
154149,meclizine|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
154151,pramipexole|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154152,risperidone|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
154154,serotonin|serotonin,0.16825715720743345,0.9629097182288672,0.037147786083956295
154155,pipradrol|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154159,dehydromethylone|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154160,methylenedioxyamphetamines|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154161,scopalamine|serotonin,0.0035158211953792064,0.2945083381253594,0.7055779183438758
154163,indocybin|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154167,debrisoquine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154169,vinblastine|serotonin,0.0015067805123053742,0.19539965497412307,0.8051178838412881
154170,marijuana|serotonin,0.03314917127071823,0.7421794134560092,0.257906843013226
154174,tetraphylline|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154175,isopteropodine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154176,sumatriptan|serotonin,0.0015067805123053742,0.19539965497412307,0.8051178838412881
154179,mephedrone|serotonin,0.0030135610246107484,0.2644623346751006,0.7357101782633697
154181,pyrovalerone|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154183,reserpate|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
154185,bromocriptine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154189,ritonavir|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154190,sugarcane|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154191,methylphenidate|serotonin,0.004018081366147665,0.313139735480161,0.6870615296147211
154193,chorpheniramine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154195,norepinephrine|serotonin,0.021597187343043694,0.6539390454284071,0.34611845888441634
154196,hydroxyl|serotonin,0.0025113008538422904,0.2531339850488787,0.7471535365152386
154200,methylenedioxypyrovalerone|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154202,hydroquinone|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154205,antidepressant|serotonin,0.03164239075841286,0.7376365727429557,0.26244968372627947
154209,phenylmethylpiperazine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154212,lasiantha|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154215,tequila|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
154216,diamorphine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154217,cannabinoid|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154221,piperadine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154222,thebaine|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
154224,phytosteroid|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154225,chamomile|serotonin,0.0015067805123053742,0.19539965497412307,0.8051178838412881
154226,MDMA|serotonin,0.07985936715218482,0.875215641173088,0.12484186313973548
154228,bufotenin|serotonin,0.011049723756906077,0.4778320874065555,0.5227142035652674
154229,vardenafil|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154237,epinephrine|serotonin,0.004018081366147665,0.313139735480161,0.6870615296147211
154242,oxymetazoline|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154244,phenylpropanolamine|serotonin,0.0015067805123053742,0.19539965497412307,0.8051178838412881
154245,THC|serotonin,0.0015067805123053742,0.19539965497412307,0.8051178838412881
154247,dpt|serotonin,0.009542943244600702,0.4524439332949971,0.5476135710178264
154254,myristicin|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
154255,furoxone|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154256,benzylpiperazine|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
154262,entactogen|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
154263,methylprednisolone|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154264,benzonatate|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154273,trichocereine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154274,levophacetoperane|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154277,doxepin|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154280,methoxyethyl|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154285,empathogen|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
154286,sympathomimetic|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154288,deliriant|serotonin,0.0015067805123053742,0.19539965497412307,0.8051178838412881
154289,venlafaxine|serotonin,0.0045203415369161224,0.33039102932719955,0.6697527314548591
154290,methylbenzene|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154291,phentolamine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154292,hyoscyamine|serotonin,0.0015067805123053742,0.19539965497412307,0.8051178838412881
154302,quinine|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
154303,cathinone|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
154305,dimethyltryptamine|serotonin,0.0055248618784530384,0.37228292121909146,0.6289246693502013
154307,desmethylprodine|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
154308,thymiquinone|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154309,methoxyamphetamine|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
154313,chlorphentermine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154314,furazolidone|serotonin,0.0020090406830738324,0.23329499712478435,0.766992524439333
154315,dichloromethane|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154319,mystagogue|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154322,buprenorphine|serotonin,0.0015067805123053742,0.19539965497412307,0.8051178838412881
154325,hydroxylators|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154329,imipramine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154332,thienobenzodiazapine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154336,indoleamine|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
154337,isobutylmethylxanthine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154338,hydrocodone|serotonin,0.00803616273229533,0.42535940195514665,0.5746981023576768
154340,hydromorphone|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
154345,dimethylmethcathinone|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154347,pernod|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154350,dehydroepiandrosterone|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154351,tryptamine|serotonin,0.027624309392265192,0.7077055779183439,0.2924094307073031
154354,isoniazid|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154357,dimethylbenzene|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154361,tampenensis|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154362,cipramil|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154367,olanzapine|serotonin,0.0030135610246107484,0.2644623346751006,0.7357101782633697
154369,debrisoquin|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154375,loperamide|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154377,ethylalkane|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154382,fentanyl|serotonin,0.0035158211953792064,0.2945083381253594,0.7055779183438758
154385,periwinkle|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
154386,phenethylamine|serotonin,0.025113008538422903,0.68953421506613,0.3105232892466935
154391,diphenhydramine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154393,adrafinil|serotonin,0.0020090406830738324,0.23329499712478435,0.766992524439333
154397,psychotogen|serotonin,0.0015067805123053742,0.19539965497412307,0.8051178838412881
154400,antiseptic|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
154402,tegretol|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154406,methylxanthines|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154407,acetylcholinesterase|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154409,phenylethylhydrazine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154411,morphinans|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154413,cholecystokinin|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154415,benzene|serotonin,0.0025113008538422904,0.2531339850488787,0.7471535365152386
154416,mephentermine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154417,phenylalanine|serotonin,0.0030135610246107484,0.2644623346751006,0.7357101782633697
154421,lysergamides|serotonin,0.0015067805123053742,0.19539965497412307,0.8051178838412881
154422,thioridazine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154426,benzodiazepine|serotonin,0.011551983927674536,0.4807360552041403,0.5193214491086832
154431,dynorphine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154432,isocarboxazid|serotonin,0.0020090406830738324,0.23329499712478435,0.766992524439333
154433,piperidyl|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
